2022-03-27 09:24:00.143161,-0.5787500000000003,0.374,3.5,4.07875
2022-03-27 09:24:10.230306,-0.5555000000000003,0.307,3.5,4.0555
2022-03-27 09:24:20.297082,-0.6155000000000004,0.246,3.4,4.0155
2022-03-27 09:24:30.442702,-0.6807500000000002,0.188,3.4,4.08075
2022-03-27 09:24:40.474815,-0.6232500000000001,0.14,3.4,4.02325
2022-03-27 09:24:50.507392,-0.4950000000000001,0.105,3.4,3.895
2022-03-27 09:25:00.545706,-0.7490000000000006,0.06,3.3,4.049
2022-03-27 09:25:10.583577,-0.7614999999999998,0.019,3.3,4.0615
2022-03-27 09:25:20.627094,-0.7845,-0.018,3.2,3.9845
2022-03-27 09:25:30.668489,-0.8737500000000002,-0.057,3.2,4.07375
2022-03-27 09:25:40.911296,-0.9415,-0.096,3.1,4.0415
2022-03-27 09:25:51.110872,-0.9282499999999998,-0.13,3.0,3.92825
2022-03-27 09:26:01.155400,-1.0942499999999997,-0.169,3.0,4.09425
2022-03-27 09:26:11.286053,-1.1822500000000002,-0.208,2.9,4.08225
2022-03-27 09:26:21.339640,-1.23475,-0.246,2.8,4.03475
2022-03-27 09:26:31.563091,-1.2095000000000002,-0.28,2.8,4.0095
2022-03-27 09:26:41.617090,-1.3489999999999998,-0.317,2.6,3.949
2022-03-27 09:26:51.654034,-1.2747499999999996,-0.349,2.7,3.97475
2022-03-27 09:27:01.686291,-1.327,-0.457,2.7,4.027
2022-03-27 09:27:13.615846,-0.24924999999999997,-0.532,2.6,2.84925
2022-03-27 09:27:24.303037,-0.2647499999999998,-0.612,2.6,2.86475
2022-03-27 09:27:35.072403,-0.22599999999999998,-0.682,2.6,2.826
2022-03-27 09:27:45.714268,-0.2134999999999998,-0.752,2.6,2.8135
2022-03-27 09:27:56.367056,-0.26750000000000007,-0.715,2.6,2.8675
2022-03-27 09:28:07.429895,-0.16900000000000004,-0.7,2.7,2.869
2022-03-27 09:28:18.064191,-0.04475000000000007,-0.683,2.8,2.84475
2022-03-27 09:28:28.868067,0.18175000000000008,-0.663,3.0,2.81825
2022-03-27 09:28:39.580894,0.10999999999999988,-0.643,3.0,2.89
2022-03-27 09:28:50.131758,0.23324999999999996,-0.622,3.1,2.86675
2022-03-27 09:29:00.774289,0.47299999999999986,-0.589,3.3,2.827
2022-03-27 09:29:11.512998,0.08524999999999983,-0.567,2.9,2.81475
2022-03-27 09:29:22.278877,-0.07450000000000001,-0.551,2.8,2.8745
2022-03-27 09:29:32.954797,-0.013250000000000206,-0.531,2.8,2.81325
2022-03-27 09:29:43.581427,-0.08700000000000019,-0.511,2.8,2.887
2022-03-27 09:29:54.236750,-0.08650000000000002,-0.493,2.7,2.7865
2022-03-27 09:30:04.989460,-0.1237499999999998,-0.481,2.7,2.82375
2022-03-27 09:30:15.744248,-0.12674999999999992,-0.46,2.7,2.82675
2022-03-27 09:30:26.478313,-0.1915,-0.441,2.7,2.8915
2022-03-27 09:30:37.082547,-0.31325000000000003,-0.426,2.6,2.91325
2022-03-27 09:30:47.926181,-0.4082499999999998,-0.41,2.6,3.00825
2022-03-27 09:30:58.635411,-0.40200000000000014,-0.392,2.5,2.902
2022-03-27 09:31:09.392933,-0.49924999999999997,-0.378,2.4,2.89925
2022-03-27 09:31:20.072507,-0.649,-0.363,2.3,2.949
2022-03-27 09:31:30.801642,-0.7709999999999999,-0.349,2.2,2.971
2022-03-27 09:31:41.548393,-0.7077499999999999,-0.332,2.2,2.90775
2022-03-27 09:31:52.284387,-0.6279999999999997,-0.312,2.2,2.828
2022-03-27 09:32:02.947983,-0.8969999999999998,-0.297,2.1,2.997
2022-03-27 09:32:13.696534,-0.8307500000000001,-0.282,2.1,2.93075
2022-03-27 09:32:24.453177,-0.7487499999999998,-0.263,2.2,2.94875
2022-03-27 09:32:35.112230,-0.8029999999999999,-0.282,2.2,3.003
2022-03-27 09:32:45.860042,-0.71475,-0.297,2.3,3.01475
2022-03-27 09:32:56.605166,-0.6227500000000004,-0.31,2.3,2.92275
2022-03-27 09:33:07.160877,-0.6175000000000002,-0.323,2.4,3.0175
2022-03-27 09:33:17.986800,-0.4590000000000001,-0.33,2.5,2.959
2022-03-27 09:33:28.651621,-0.3772500000000001,-0.337,2.6,2.97725
2022-03-27 09:33:39.204638,-0.30774999999999997,-0.345,2.7,3.00775
2022-03-27 09:33:49.947274,-0.3264999999999998,-0.362,2.7,3.0265
2022-03-27 09:34:00.685242,-0.25725,-0.375,2.7,2.95725
2022-03-27 09:34:11.334718,-0.23350000000000026,-0.39,2.8,3.0335
2022-03-27 09:34:22.001719,-0.18450000000000033,-0.412,2.8,2.9845
2022-03-27 09:34:32.735739,-0.21250000000000036,-0.422,2.8,3.0125
2022-03-27 09:34:43.305041,-0.15625,-0.425,2.9,3.05625
2022-03-27 09:34:54.042619,-0.05600000000000005,-0.426,2.9,2.956
2022-03-27 09:35:04.797559,-0.020000000000000018,-0.424,3.0,3.02
2022-03-27 09:35:15.387841,0.014499999999999957,-0.421,3.0,2.9855
2022-03-27 09:35:26.094131,0.03699999999999992,-0.415,3.0,2.963
2022-03-27 09:35:36.831354,0.057250000000000245,-0.409,3.1,3.04275
2022-03-27 09:35:47.585931,0.08099999999999996,-0.4,3.1,3.019
2022-03-27 09:35:58.876740,0.1299999999999999,-0.385,3.1,2.97
2022-03-27 09:36:09.614946,0.05600000000000005,-0.37,3.1,3.044
2022-03-27 09:36:20.214972,0.10899999999999999,-0.353,3.1,2.991
2022-03-27 09:36:32.032503,0.12975000000000003,-0.332,3.1,2.97025
2022-03-27 09:36:42.787251,0.05049999999999999,-0.308,3.1,3.0495
2022-03-27 09:36:53.732496,0.14575000000000005,-0.278,3.1,2.95425
2022-03-27 09:37:04.544221,0.08300000000000018,-0.251,3.1,3.017
2022-03-27 09:37:15.237743,0.13324999999999987,-0.226,3.1,2.96675
2022-03-27 09:37:25.985623,0.23050000000000015,-0.189,3.2,2.9695
2022-03-27 09:37:37.127764,0.14975000000000005,-0.156,3.2,3.05025
2022-03-27 09:37:47.801699,0.18000000000000016,-0.125,3.2,3.02
2022-03-27 09:37:58.558121,0.33424999999999994,-0.087,3.3,2.96575
2022-03-27 09:38:09.312183,0.27124999999999977,-0.054,3.3,3.02875
2022-03-27 09:38:19.954565,0.42625,-0.019,3.4,2.97375
2022-03-27 09:38:30.671519,0.4397500000000001,0.015,3.4,2.96025
2022-03-27 09:38:41.357568,0.36824999999999974,0.043,3.4,3.03175
2022-03-27 09:38:52.022289,0.58175,0.075,3.5,2.91825
2022-03-27 09:39:02.718283,0.4787499999999998,0.101,3.5,3.02125
2022-03-27 09:39:13.510979,0.5367500000000001,0.13,3.5,2.96325
2022-03-27 09:39:24.165343,0.5409999999999999,0.156,3.5,2.959
2022-03-27 09:39:35.020662,0.5945,0.184,3.6,3.0055
2022-03-27 09:39:45.761762,0.6074999999999999,0.21,3.6,2.9925
2022-03-27 09:39:56.514784,0.6657500000000001,0.24,3.6,2.93425
2022-03-27 09:40:07.351613,0.5855000000000001,0.264,3.6,3.0145
2022-03-27 09:40:18.149199,2.8340000000000005,0.361,3.6,0.7659999999999996
2022-03-27 09:40:28.830376,2.7185,0.452,3.5,0.7814999999999998
2022-03-27 09:40:39.709366,2.64925,0.54,3.5,0.85075
2022-03-27 09:40:50.663444,2.6647499999999997,0.627,3.5,0.83525
2022-03-27 09:40:59.901430,2.7600000000000002,2.76,3.6,0.84
2022-03-27 09:41:11.922828,2.4565,2.608,3.6,1.1435
2022-03-27 09:41:21.948845,1.0997500000000002,2.105,3.6,2.50025
2022-03-27 09:41:31.972285,1.14175,1.864,3.7,2.55825
2022-03-27 09:41:42.009253,1.1620000000000004,1.724,3.7,2.538
2022-03-27 09:41:52.047154,1.2592500000000002,1.646,3.7,2.44075
2022-03-27 09:42:02.096383,1.217,1.585,3.7,2.483
2022-03-27 09:42:12.144295,1.1475,1.53,3.7,2.5525
2022-03-27 09:42:22.214041,1.181,1.491,3.7,2.519
2022-03-27 09:42:32.445985,1.3104999999999998,1.473,3.8,2.4895
2022-03-27 09:42:42.490351,1.2714999999999996,1.455,3.8,2.5285
2022-03-27 09:42:52.694710,1.2432499999999997,1.437,3.8,2.55675
2022-03-27 09:43:02.785212,1.5325000000000002,1.532,4.0,2.4675
2022-03-27 09:43:14.098702,3.24925,2.39,4.0,0.75075
2022-03-27 09:43:25.898701,2.26925,2.35,4.0,1.73075
2022-03-27 09:43:36.046289,1.222,2.068,4.0,2.778
2022-03-27 09:43:46.099519,1.3699999999999997,1.928,4.1,2.73
2022-03-27 09:43:56.134884,1.3899999999999997,1.838,4.1,2.71
2022-03-27 09:44:06.169334,1.3302499999999995,1.766,4.1,2.76975
2022-03-27 09:44:16.203001,1.2005,1.695,4.0,2.7995
2022-03-27 09:44:26.240347,1.28675,1.65,4.0,2.71325
2022-03-27 09:44:36.289893,1.085,1.593,3.8,2.715
2022-03-27 09:44:46.324640,1.00725,1.54,3.8,2.79275
2022-03-27 09:44:56.429534,1.0282499999999999,1.497,3.8,2.77175
2022-03-27 09:45:06.500243,1.0665,1.464,3.8,2.7335
2022-03-27 09:45:16.407891,1.10175,1.101,3.8,2.69825
2022-03-27 09:45:27.044482,0.8970000000000002,0.999,3.7,2.803
2022-03-27 09:45:37.694353,0.9192500000000003,0.972,3.7,2.78075
2022-03-27 09:45:48.255114,0.9875000000000003,0.976,3.7,2.7125
2022-03-27 09:45:58.994202,0.9890000000000003,0.978,3.7,2.711
2022-03-27 09:46:09.636820,0.90225,0.966,3.7,2.79775
2022-03-27 09:46:20.197604,0.9060000000000001,0.957,3.7,2.794
2022-03-27 09:46:31.031396,0.9770000000000003,0.959,3.7,2.723
2022-03-27 09:46:41.685572,1.07375,0.972,3.8,2.72625
2022-03-27 09:46:52.262394,1.0317499999999997,0.978,3.8,2.76825
2022-03-27 09:47:02.989929,1.0964999999999998,0.989,3.8,2.7035
2022-03-27 09:47:13.641715,1.194,1.006,3.9,2.706
2022-03-27 09:47:24.297506,1.2167500000000002,1.022,4.0,2.78325
2022-03-27 09:47:34.996232,1.2080000000000002,1.035,4.0,2.792
2022-03-27 09:47:45.612527,1.0807499999999997,1.038,3.8,2.71925
2022-03-27 09:47:56.340384,0.8240000000000003,1.025,3.6,2.776
2022-03-27 09:48:06.989657,0.7797499999999999,1.01,3.5,2.72025
2022-03-27 09:48:17.537432,0.65225,0.99,3.4,2.74775
2022-03-27 09:48:28.186881,0.6259999999999999,0.971,3.4,2.774
2022-03-27 09:48:39.357370,0.5342499999999997,0.949,3.3,2.76575
2022-03-27 09:48:50.011619,0.5894999999999997,0.932,3.3,2.7105
2022-03-27 09:49:00.681634,0.5294999999999996,0.914,3.3,2.7705
2022-03-27 09:49:11.382459,0.48724999999999996,0.895,3.2,2.71275
2022-03-27 09:49:22.055351,0.46950000000000003,0.878,3.2,2.7305
2022-03-27 09:49:33.107672,0.42900000000000027,0.86,3.2,2.771
2022-03-27 09:49:43.746150,0.7155,0.854,3.3,2.5845
2022-03-27 09:49:54.389870,0.5327500000000001,0.842,3.2,2.66725
2022-03-27 09:50:04.450349,0.5747500000000003,0.574,3.2,2.62525
2022-03-27 09:50:15.665719,1.412,0.993,3.3,1.888
2022-03-27 09:50:25.700436,1.3072500000000002,1.098,3.2,1.89275
2022-03-27 09:50:36.690540,1.1692500000000001,1.169,3.1,1.93075
2022-03-27 09:51:07.221558,1.1725000000000003,1.172,3.1,1.9274999999999998
2022-03-27 09:51:24.909252,0.05675000000000008,0.614,3.1,3.04325
2022-03-27 09:51:34.946642,0.10225000000000017,0.443,3.2,3.09775
2022-03-27 09:51:45.003238,0.16674999999999995,0.374,3.3,3.13325
2022-03-27 09:51:55.038124,0.32525000000000004,0.364,3.4,3.07475
2022-03-27 09:52:05.079178,0.35024999999999995,0.362,3.4,3.04975
2022-03-27 09:52:15.113118,-1.8339999999999996,0.048,3.5,5.334
2022-03-27 09:52:25.144692,-1.7975000000000003,-0.182,3.5,5.2975
2022-03-27 09:52:35.183787,-1.5952499999999996,-0.339,3.6,5.19525
2022-03-27 09:52:46.183111,-1.5169999999999995,-1.516,3.7,5.217
2022-03-27 09:53:04.370253,-1.2777500000000002,-1.277,4.0,5.27775
2022-03-27 09:53:27.810988,3.0635000000000003,0.892,5.9,2.8365
2022-03-27 09:53:38.538516,2.4234999999999998,1.403,5.3,2.8765
2022-03-27 09:53:50.047020,3.2117499999999994,3.211,6.1,2.88825
2022-03-27 09:54:01.966618,2.683,2.947,6.3,3.617
2022-03-27 09:54:11.978251,1.8370000000000006,1.837,5.9,4.063
2022-03-27 09:54:33.546580,0.9222500000000005,0.922,4.9,3.97775
2022-03-27 09:54:44.810521,0.016499999999999737,0.469,4.7,4.6835
2022-03-27 09:54:54.537160,0.06274999999999942,0.062,4.8,4.73725
2022-03-27 09:55:05.696264,0.06550000000000011,0.064,4.8,4.7345
2022-03-27 09:55:15.736730,0.3102499999999999,0.146,5.0,4.68975
2022-03-27 09:55:25.945082,0.6967500000000006,0.283,5.4,4.70325
2022-03-27 09:55:35.977458,2.008,0.628,6.8,4.792
2022-03-27 09:55:46.002404,3.6870000000000003,1.138,8.5,4.813
2022-03-27 09:55:56.077951,6.016249999999999,1.835,8.6,2.58375
2022-03-27 09:56:08.549490,6.046999999999999,6.046,8.7,2.653
2022-03-27 09:56:19.932483,5.652249999999999,5.849,8.7,3.04775
2022-03-27 09:56:49.635802,5.69425,5.694,8.8,3.10575
2022-03-27 09:57:25.240343,1.8169999999999997,3.755,4.8,2.983
2022-03-27 09:57:35.920185,1.91975,3.143,5.0,3.08025
2022-03-27 09:57:46.569877,1.8137500000000002,2.811,4.9,3.08625
2022-03-27 09:57:57.410592,1.9340000000000002,2.635,4.9,2.966
2022-03-27 09:58:08.137116,1.9142500000000005,2.515,4.9,2.98575
2022-03-27 09:58:18.820652,1.6632500000000001,2.393,4.7,3.03675
2022-03-27 09:58:29.458580,1.0692499999999998,2.228,4.6,3.53075
2022-03-27 09:58:59.217447,1.2755,1.275,4.2,2.9245
2022-03-27 09:59:09.922152,0.6629999999999998,0.969,4.1,3.437
2022-03-27 09:59:20.481511,0.3687499999999999,0.769,3.9,3.53125
2022-03-27 09:59:31.201187,0.1349999999999998,0.61,3.8,3.665
2022-03-27 09:59:41.866891,0.24950000000000028,0.538,3.7,3.4505
2022-03-27 09:59:52.598557,0.13850000000000007,0.471,3.6,3.4615
2022-03-27 10:00:00.857516,0.03224999999999989,0.032,3.5,3.46775
2022-03-27 10:00:11.472538,-0.0182500000000001,0.006,3.4,3.41825
2022-03-27 10:00:22.207714,-0.19725000000000037,-0.061,3.3,3.49725
2022-03-27 10:00:33.364299,0.19125000000000014,0.001,3.2,3.00875
2022-03-27 10:00:43.409062,0.0807500000000001,0.017,3.2,3.11925
2022-03-27 10:00:53.438122,-2.2895,-0.366,3.1,5.3895
2022-03-27 10:01:03.460809,-2.2929999999999997,-0.641,3.1,5.393
2022-03-27 10:01:13.493152,-2.1009999999999995,-0.824,3.1,5.201
2022-03-27 10:01:23.529891,-2.0922499999999995,-0.965,3.1,5.19225
2022-03-27 10:01:33.580131,-2.02525,-1.071,3.1,5.12525
2022-03-27 10:01:43.615892,-2.4454999999999996,-1.196,3.1,5.5455
2022-03-27 10:01:53.660617,-1.9072499999999994,-1.255,3.2,5.10725
2022-03-27 10:02:03.698170,-1.9165,-1.306,3.2,5.1165
2022-03-27 10:02:13.733219,-1.36925,-1.31,3.3,4.66925
2022-03-27 10:02:23.767190,-2.096,-1.363,3.3,5.396
2022-03-27 10:02:33.905247,-1.7127500000000002,-1.384,3.4,5.11275
2022-03-27 10:02:44.117691,-1.46,-1.389,3.5,4.96
2022-03-27 10:02:54.166843,-1.6152499999999996,-1.401,3.5,5.11525
2022-03-27 10:03:04.201344,-0.8572499999999996,-1.373,3.7,4.55725
2022-03-27 10:03:14.426582,-1.4569999999999999,-1.377,4.0,5.457
2022-03-27 10:03:24.473308,-0.5515000000000008,-1.338,4.6,5.1515
2022-03-27 10:03:34.641096,0.07699999999999996,-1.273,4.9,4.823
2022-03-27 10:03:44.768555,-0.0627500000000003,-1.221,4.6,4.66275
2022-03-27 10:03:54.809745,-0.8620000000000001,-1.206,4.8,5.662
2022-03-27 10:04:04.831274,0.15024999999999977,-1.151,5.2,5.04975
2022-03-27 10:04:14.871073,0.2560000000000002,-1.097,5.2,4.944
2022-03-27 10:04:24.907304,0.13699999999999957,-1.052,4.8,4.663
2022-03-27 10:04:34.940148,-0.6304999999999996,-1.036,4.2,4.8305
2022-03-27 10:04:44.987337,-0.35524999999999984,-1.013,4.3,4.65525
2022-03-27 10:04:55.022096,-0.25625000000000053,-0.988,4.6,4.85625
2022-03-27 10:05:05.065534,0.5507499999999999,-0.97,5.5,4.94925
2022-03-27 10:05:15.096055,0.71,-0.946,5.8,5.09
2022-03-27 10:05:25.129736,0.7697500000000002,-0.914,5.9,5.13025
2022-03-27 10:05:36.938028,2.0085,-0.853,5.0,2.9915
2022-03-27 10:05:47.721215,2.7660000000000005,-0.764,5.9,3.134
2022-03-27 10:05:58.388294,3.2925,-0.578,6.0,2.7075
2022-03-27 10:06:09.124850,3.022,-0.401,6.0,2.978
2022-03-27 10:06:19.774612,3.9405,-0.199,6.7,2.7595
2022-03-27 10:06:30.536180,4.16075,0.008,7.2,3.03925
2022-03-27 10:06:40.300219,3.8770000000000002,3.877,6.7,2.823
2022-03-27 10:06:52.050008,1.2609999999999997,2.569,4.6,3.339
2022-03-27 10:07:02.083567,0.3147500000000001,1.817,4.5,4.18525
2022-03-27 10:07:13.767165,0.6432500000000001,0.643,4.7,4.05675
2022-03-27 10:07:25.130836,-0.3442500000000006,0.149,4.6,4.94425
2022-03-27 10:07:35.169102,1.3630000000000004,0.553,6.0,4.637
2022-03-27 10:07:45.199248,3.01825,1.17,8.0,4.98175
2022-03-27 10:07:55.236832,2.8367500000000003,1.503,8.0,5.16325
2022-03-27 10:08:05.271077,1.6094999999999997,1.521,6.3,4.6905
2022-03-27 10:08:15.304774,3.5735,1.814,8.5,4.9265
2022-03-27 10:08:25.339708,3.1362500000000004,1.979,7.9,4.76375
2022-03-27 10:08:35.379519,2.9945000000000004,2.092,7.9,4.9055
2022-03-27 10:08:45.602938,3.4472499999999995,2.227,8.2,4.75275
2022-03-27 10:08:55.635084,3.1475,2.311,8.1,4.9525
2022-03-27 10:09:05.697685,2.9172499999999992,2.361,7.6,4.68275
2022-03-27 10:09:15.735643,3.048,2.414,7.8,4.752
2022-03-27 10:09:25.876610,1.2075000000000005,2.328,7.9,6.6925
2022-03-27 10:09:36.008287,1.7547500000000005,2.29,8.4,6.64525
2022-03-27 10:09:46.190820,1.8792500000000008,2.264,8.4,6.52075
2022-03-27 10:09:56.221712,1.3647500000000008,2.211,8.4,7.03525
2022-03-27 10:10:06.248630,1.535000000000001,2.174,8.3,6.765
2022-03-27 10:10:16.280260,2.109,2.17,8.9,6.791
2022-03-27 10:10:26.312998,2.1917500000000008,2.171,8.8,6.60825
2022-03-27 10:10:36.441076,1.8017499999999993,2.154,8.7,6.89825
2022-03-27 10:10:46.483899,1.279250000000001,2.114,8.3,7.02075
2022-03-27 10:10:56.533700,0.7355,2.054,7.4,6.6645
2022-03-27 10:11:06.561111,-1.3992500000000003,1.91,5.5,6.89925
2022-03-27 10:11:16.595293,-1.3922500000000007,1.778,5.6,6.99225
2022-03-27 10:11:26.629051,-0.9372499999999997,1.673,6.0,6.93725
2022-03-27 10:11:36.658648,-0.1662499999999998,1.605,6.5,6.66625
2022-03-27 10:11:46.861086,-1.4240000000000004,1.497,5.5,6.924
2022-03-27 10:11:56.922802,-1.5964999999999998,1.39,5.4,6.9965
2022-03-27 10:12:07.146670,-1.2229999999999999,1.303,5.5,6.723
2022-03-27 10:12:17.190087,0.5245000000000006,1.299,7.4,6.8755
2022-03-27 10:12:29.354310,1.5867500000000003,1.364,9.3,7.71325
2022-03-27 10:12:46.299592,4.822000000000001,4.822,9.6,4.777999999999999
2022-03-27 10:13:06.812191,2.1399999999999997,3.481,9.5,7.36
2022-03-27 10:13:16.845643,1.3745000000000003,2.778,8.5,7.1255
2022-03-27 10:13:26.944887,2.448999999999999,2.696,9.7,7.251
2022-03-27 10:13:37.160681,1.3339999999999996,2.423,8.7,7.366
2022-03-27 10:13:47.210459,-1.00575,1.852,6.3,7.30575
2022-03-27 10:13:57.433531,0.6812499999999995,1.684,7.8,7.11875
2022-03-27 10:14:07.505258,1.6229999999999993,1.677,9.1,7.477
2022-03-27 10:14:17.701558,1.5687500000000005,1.665,8.9,7.33125
2022-03-27 10:14:27.958393,2.9007500000000004,1.788,9.9,6.99925
2022-03-27 10:14:38.199635,1.088,1.725,8.5,7.412
2022-03-27 10:14:48.254198,1.2929999999999993,1.689,8.7,7.407
2022-03-27 10:14:58.302062,2.25875,1.732,9.4,7.14125
2022-03-27 10:15:08.450285,3.553,1.862,11.0,7.447
2022-03-27 10:15:18.772946,0.2945000000000002,1.758,7.7,7.4055
2022-03-27 10:15:28.994217,-2.4735000000000005,1.493,5.3,7.7735
2022-03-27 10:15:39.034801,-1.9537499999999994,1.291,5.2,7.15375
2022-03-27 10:15:49.072174,-0.5317499999999997,1.189,5.5,6.03175
2022-03-27 10:15:59.112658,0.7167500000000002,1.164,6.8,6.08325
2022-03-27 10:16:09.262071,4.3645000000000005,1.324,10.3,5.9355
2022-03-27 10:16:19.478039,3.9182500000000005,1.448,9.9,5.98175
2022-03-27 10:16:29.534671,3.7605000000000004,1.553,9.8,6.0395
2022-03-27 10:16:39.571807,3.5904999999999996,1.642,9.7,6.1095
2022-03-27 10:16:49.616372,3.8019999999999996,1.732,9.7,5.898
2022-03-27 10:16:59.868886,3.2302500000000007,1.791,9.3,6.06975
2022-03-27 10:17:10.017156,3.0524999999999993,1.84,9.2,6.1475
2022-03-27 10:17:20.055260,3.14625,1.888,9.0,5.85375
2022-03-27 10:17:30.088438,2.3445,1.905,8.4,6.0555
2022-03-27 10:17:40.124973,2.2635000000000005,1.917,8.4,6.1365
2022-03-27 10:17:50.156925,2.636750000000001,1.941,8.8,6.16325
2022-03-27 10:18:00.187965,2.6942499999999994,1.87,8.7,6.00575
2022-03-27 10:18:11.711000,2.154750000000001,1.87,8.8,6.64525
2022-03-27 10:18:21.772677,2.0859999999999994,1.894,8.7,6.614
2022-03-27 10:18:32.420856,2.4650000000000007,1.895,8.8,6.335
2022-03-27 10:18:43.133336,3.0429999999999993,1.952,9.2,6.157
2022-03-27 10:18:53.712949,2.9080000000000004,2.082,9.0,6.092
2022-03-27 10:19:04.477036,3.342249999999999,2.171,9.2,5.85775
2022-03-27 10:19:15.030670,3.3955,2.23,9.5,6.1045
2022-03-27 10:19:25.673922,3.8855000000000004,2.307,10.0,6.1145
2022-03-27 10:19:36.417301,4.373500000000001,2.356,10.3,5.9265
2022-03-27 10:19:46.969961,4.32325,2.464,10.5,6.17675
2022-03-27 10:19:57.726845,4.8155,2.582,10.9,6.0845
2022-03-27 10:20:08.352499,4.7482500000000005,2.664,10.9,6.15175
2022-03-27 10:20:22.818328,4.953,2.711,11.0,6.047
2022-03-27 10:20:33.986589,4.79675,2.861,10.9,6.10325
2022-03-27 10:20:44.734330,4.507750000000001,3.094,10.4,5.89225
2022-03-27 10:20:55.292624,4.49725,3.309,10.5,6.00275
2022-03-27 10:21:06.246530,2.92225,3.424,9.0,6.07775
2022-03-27 10:21:16.873533,3.9494999999999996,3.532,10.1,6.1505
2022-03-27 10:21:27.640083,2.1955,3.46,8.1,5.9045
2022-03-27 10:21:38.288781,4.527749999999999,3.48,10.6,6.07225
2022-03-27 10:21:49.036859,4.0225,3.489,10.1,6.0775
2022-03-27 10:21:59.892390,4.406750000000001,3.516,10.3,5.89325
2022-03-27 10:22:10.656542,4.359,3.534,10.5,6.141
2022-03-27 10:22:21.396808,4.484,3.576,10.6,6.116
2022-03-27 10:22:32.186369,4.9072499999999994,3.638,10.7,5.79275
2022-03-27 10:22:42.807160,4.758750000000001,3.692,10.8,6.04125
2022-03-27 10:22:53.465904,4.64425,3.768,10.8,6.15575
2022-03-27 10:23:04.285492,4.828999999999999,3.854,10.7,5.871
2022-03-27 10:23:14.953619,4.535749999999999,3.917,10.6,6.06425
2022-03-27 10:23:25.683309,4.566249999999999,3.98,10.6,6.03375
2022-03-27 10:23:36.341601,4.465,4.057,10.6,6.135
2022-03-27 10:23:47.083008,4.161,4.126,10.6,6.439
2022-03-27 10:23:57.734434,4.518,4.194,10.6,6.082
2022-03-27 10:24:08.377388,4.329000000000001,4.237,10.4,6.071
2022-03-27 10:24:19.166300,4.670999999999999,4.296,10.6,5.929
2022-03-27 10:24:29.788001,4.6725,4.34,10.8,6.1275
2022-03-27 10:24:40.435881,4.94675,4.392,11.1,6.15325
2022-03-27 10:24:51.095332,5.4415000000000004,4.444,11.3,5.8585
2022-03-27 10:25:01.875837,5.058249999999999,4.467,11.2,6.14175
2022-03-27 10:25:12.925311,5.236750000000001,4.497,11.4,6.16325
2022-03-27 10:25:23.579633,7.5409999999999995,4.588,11.6,4.059
2022-03-27 10:25:34.300760,7.336499999999999,4.674,11.7,4.3635
2022-03-27 10:25:44.985685,6.314499999999999,4.72,10.7,4.3855
2022-03-27 10:25:55.734412,2.335,4.638,6.4,4.065
2022-03-27 10:26:06.555591,4.817749999999999,4.648,9.2,4.38225
2022-03-27 10:26:17.339514,1.3637500000000005,4.543,5.7,4.33625
2022-03-27 10:26:28.059670,1.0637499999999998,4.481,5.3,4.23625
2022-03-27 10:26:38.862465,1.1487499999999997,4.388,5.3,4.15125
2022-03-27 10:26:49.568124,4.000249999999999,4.448,8.2,4.19975
2022-03-27 10:27:00.160829,6.2985,4.507,10.6,4.3015
2022-03-27 10:27:10.783135,3.2430000000000003,4.481,7.4,4.157
2022-03-27 10:27:21.453810,1.5447500000000005,4.386,5.9,4.35525
2022-03-27 10:27:32.195412,3.125,4.345,7.3,4.175
2022-03-27 10:27:42.840957,2.9987500000000002,4.295,7.0,4.00125
2022-03-27 10:27:53.595372,1.8087499999999999,4.192,6.1,4.29125
2022-03-27 10:28:04.334639,1.4717500000000001,4.082,5.7,4.22825
2022-03-27 10:28:15.020189,1.7634999999999996,3.986,5.8,4.0365
2022-03-27 10:28:25.758732,2.1182500000000006,3.896,6.4,4.28175
2022-03-27 10:28:36.576889,2.72325,3.836,6.9,4.17675
2022-03-27 10:28:47.337036,3.8142499999999995,3.811,8.1,4.28575
2022-03-27 10:28:58.016765,4.6129999999999995,3.815,8.7,4.087
2022-03-27 10:29:08.738820,5.050000000000001,3.845,9.3,4.25
2022-03-27 10:29:19.424871,4.542750000000001,3.846,8.8,4.25725
2022-03-27 10:29:30.055251,4.40775,3.849,8.4,3.99225
2022-03-27 10:29:40.781322,4.1855,3.832,8.4,4.2145
2022-03-27 10:29:51.462462,2.7722499999999997,3.769,7.0,4.22775
2022-03-27 10:30:02.184402,2.7727499999999994,3.697,6.8,4.02725
2022-03-27 10:30:13.885808,2.2127499999999998,3.589,6.5,4.28725
2022-03-27 10:30:24.742859,1.5469999999999997,3.472,5.8,4.253
2022-03-27 10:30:35.495932,1.4252500000000006,3.345,5.4,3.97475
2022-03-27 10:30:46.232947,0.36324999999999985,3.106,5.0,4.63675
2022-03-27 10:30:56.903775,0.1280000000000001,2.865,4.7,4.572
2022-03-27 10:31:07.541726,0.08525000000000027,2.658,4.5,4.41475
2022-03-27 10:31:18.267478,-0.17774999999999963,2.574,4.2,4.37775
2022-03-27 10:31:29.044874,-0.24099999999999966,2.405,4.0,4.241
2022-03-27 10:31:39.885798,-0.6105,2.339,3.8,4.4105
2022-03-27 10:31:50.539135,-0.4337500000000003,2.29,3.6,4.03375
